Date,Open,High,Low,Close,Adj Close,Volume
2012-01-30,79.080002,79.430000,78.519997,79.099998,69.242439,46332400
2012-01-31,79.660004,79.820000,78.580002,79.019997,69.172417,52024000
2012-02-01,79.760002,80.900002,79.470001,80.720001,70.660561,67292200
2012-02-02,81.040001,81.529999,80.739998,81.180000,71.063248,46400100
2012-02-03,82.470001,83.220001,82.239998,82.949997,72.612648,72738000
2012-02-06,82.570000,82.930000,82.370003,82.680000,72.376297,34516000
2012-02-07,82.610001,82.989998,82.080002,82.629997,72.332512,41623400
2012-02-08,82.800003,83.209999,81.930000,82.809998,72.490089,46697400
2012-02-09,83.019997,83.029999,81.839996,82.400002,72.131187,48712500
2012-02-10,81.500000,81.669998,81.080002,81.269997,71.142021,42503000
2012-02-13,82.110001,82.430000,81.610001,82.320000,72.061157,38574100
2012-02-14,81.910004,82.120003,81.360001,81.949997,71.737274,49375200
2012-02-15,82.419998,82.430000,81.000000,81.269997,71.142021,59836600
2012-02-16,81.320000,82.900002,81.279999,82.800003,72.481354,61456800
2012-02-17,83.290001,83.309998,82.629997,82.790001,72.472595,33292000
2012-02-21,82.919998,83.040001,81.830002,82.230003,71.982376,39889400
2012-02-22,81.970001,82.360001,81.500000,81.580002,71.413383,42626900
2012-02-23,81.709999,82.849998,81.260002,82.800003,72.481354,53177500
2012-02-24,82.830002,83.029999,82.470001,82.639999,72.341286,37607700
2012-02-27,81.839996,82.949997,81.250000,82.500000,72.218727,51807700
2012-02-28,82.550003,83.059998,81.839996,82.279999,72.026154,47680600
2012-02-29,82.550003,82.959999,80.970001,81.050003,70.949455,64213200
2012-03-01,81.379997,82.370003,81.360001,81.470001,71.317070,69526300
2012-03-02,81.419998,81.639999,79.839996,80.250000,70.249138,70789500
2012-03-05,79.989998,80.400002,79.419998,80.339996,70.327904,44334800
2012-03-06,79.419998,79.620003,78.410004,78.739998,68.927277,80769300
2012-03-07,78.910004,79.559998,78.779999,79.480003,69.575096,57456300
2012-03-08,80.000000,80.690002,79.349998,80.510002,70.476746,43803100
2012-03-09,80.519997,82.150002,80.459999,81.599998,71.430901,61462900
2012-03-12,81.739998,81.930000,81.050003,81.440002,71.290817,34084200
2012-03-13,82.059998,83.089996,81.400002,83.059998,72.708931,60998100
2012-03-14,82.959999,83.230003,82.010002,82.379997,72.113686,46707700
2012-03-15,82.250000,83.120003,82.029999,83.070000,72.717728,58740500
2012-03-16,83.220001,83.269997,82.650002,83.000000,72.656425,42045800
2012-03-19,82.889999,84.389999,82.750000,83.699997,73.269180,66822800
2012-03-20,83.120003,83.300003,82.580002,82.949997,72.612648,43829100
2012-03-21,83.199997,83.430000,82.639999,82.930000,72.595154,40504700
2012-03-22,82.089996,82.459999,81.620003,82.129997,71.894852,60102900
2012-03-23,82.000000,82.790001,81.250000,82.680000,72.598167,46464800
2012-03-26,83.739998,84.459999,83.620003,84.400002,74.108429,56454000
2012-03-27,84.419998,84.660004,83.750000,83.809998,73.590378,41730700
2012-03-28,83.800003,84.019997,82.610001,83.320000,73.160156,48836000
2012-03-29,82.730003,83.220001,82.019997,83.080002,72.949394,45615600
2012-03-30,83.589996,83.599998,82.529999,82.809998,72.712303,45904700
2012-04-02,82.540001,83.860001,82.379997,83.830002,73.607948,52756800
2012-04-03,83.660004,84.000000,82.930000,83.269997,73.116203,52012300
2012-04-04,82.370003,82.430000,81.449997,81.940002,71.948418,65172400
2012-04-05,81.599998,82.000000,81.419998,81.580002,71.632301,31978700
2012-04-09,80.089996,80.570000,79.849998,80.239998,70.455711,50062200
2012-04-10,79.919998,80.160004,78.139999,78.349998,68.796165,101228600
2012-04-11,79.010002,79.570000,78.849998,79.459999,69.770813,54346800
2012-04-12,79.540001,80.910004,79.440002,80.599998,70.771805,60728700
2012-04-13,80.379997,80.410004,79.430000,79.540001,69.841034,53965200
2012-04-16,79.889999,80.199997,78.879997,79.669998,69.955231,44725900
2012-04-17,80.330002,81.550003,80.269997,80.820000,70.964973,46737700
2012-04-18,80.410004,80.669998,79.830002,80.209999,70.429329,49008100
2012-04-19,80.320000,80.989998,79.250000,79.750000,70.025444,74260400
2012-04-20,80.279999,80.970001,80.059998,80.209999,70.429329,46632000
2012-04-23,78.980003,79.160004,78.309998,79.099998,69.454697,62477000
2012-04-24,79.129997,79.930000,78.860001,79.699997,69.981544,44810200
2012-04-25,80.750000,81.370003,80.529999,80.940002,71.070320,50263300
2012-04-26,80.949997,81.870003,80.820000,81.739998,71.772781,43147600
2012-04-27,81.980003,82.529999,81.029999,82.379997,72.334747,46796400
2012-04-30,82.349998,82.360001,81.430000,81.470001,71.535690,38093600
2012-05-01,81.559998,82.970001,81.290001,81.550003,71.605949,60493600
2012-05-02,80.910004,81.820000,80.570000,81.769997,71.799103,52095800
2012-05-03,81.660004,81.760002,80.169998,80.620003,70.789368,61487800
2012-05-04,80.070000,80.550003,78.940002,79.089996,69.445923,75093300
2012-05-07,78.760002,79.599998,78.620003,79.300003,69.630310,47361400
2012-05-08,78.690002,79.300003,77.970001,79.250000,69.586426,62939600
2012-05-09,78.250000,79.260002,77.970001,78.800003,69.191292,64431000
2012-05-10,79.320000,79.550003,78.629997,79.099998,69.454697,45697800
2012-05-11,78.449997,79.559998,78.419998,78.900002,69.279099,44862900
2012-05-14,78.089996,78.459999,77.610001,77.849998,68.357109,51220200
2012-05-15,77.830002,78.489998,77.470001,77.709999,68.234177,54317800
2012-05-16,77.980003,78.389999,77.099998,77.150002,67.742485,52659400
2012-05-17,77.220001,77.349998,75.360001,75.400002,66.205879,71665100
2012-05-18,75.389999,75.910004,74.489998,74.690002,65.582466,77636200
2012-05-21,74.930000,76.449997,74.410004,76.449997,67.127838,61384400
2012-05-22,76.419998,77.029999,75.470001,75.989998,66.723930,59678300
2012-05-23,75.250000,76.639999,74.690002,76.480003,67.154167,66981800
2012-05-24,76.430000,76.739998,75.550003,76.639999,67.294678,54576500
2012-05-25,76.699997,76.889999,76.269997,76.589996,67.250778,33847700
2012-05-29,77.330002,77.910004,76.760002,77.699997,68.225410,51160000
2012-05-30,76.900002,77.040001,76.110001,76.209999,66.917091,47891500
2012-05-31,76.269997,76.589996,75.070000,76.110001,66.829308,59563900
2012-06-01,74.400002,75.010002,73.709999,73.820000,64.818520,76127100
2012-06-04,74.089996,74.349998,72.940002,73.650002,64.669266,50123200
2012-06-05,73.260002,74.669998,73.209999,74.599998,65.503426,48270600
2012-06-06,75.190002,76.510002,75.029999,76.440002,67.119064,48638400
2012-06-07,77.660004,77.720001,75.940002,75.940002,66.680008,57907100
2012-06-08,75.900002,77.059998,75.349998,76.970001,67.584442,50420100
2012-06-11,77.790001,77.860001,75.089996,75.269997,66.091713,52803000
2012-06-12,75.440002,76.260002,74.779999,76.220001,66.925880,56599400
2012-06-13,76.089996,76.540001,75.000000,75.339996,66.153183,62715800
2012-06-14,75.379997,76.470001,75.160004,76.199997,66.908325,53619000
2012-06-15,76.349998,77.320000,76.099998,77.220001,67.803955,57935000
2012-06-18,76.599998,77.599998,76.349998,77.309998,67.882957,45656600
2012-06-19,77.650002,79.080002,77.540001,78.650002,69.059601,66897000
2012-06-20,78.669998,79.080002,77.980003,78.529999,68.954216,54642300
2012-06-21,78.370003,78.529999,76.489998,76.620003,67.277100,62486400
2012-06-22,77.070000,77.739998,76.650002,77.489998,68.041039,41001200
2012-06-25,76.400002,77.599998,76.000000,76.279999,66.978554,48620100
2012-06-26,76.089996,76.580002,75.419998,76.199997,67.240639,42495600
2012-06-27,76.430000,77.459999,76.360001,77.440002,68.334862,38510400
2012-06-28,76.779999,77.370003,76.120003,77.309998,68.220123,58183700
2012-06-29,78.940002,79.730003,78.559998,79.559998,70.205589,71660200
2012-07-02,79.919998,80.510002,79.279999,80.480003,71.017418,53370400
2012-07-03,80.559998,81.599998,80.430000,81.529999,71.943954,32322500
2012-07-05,81.620003,81.839996,81.029999,81.440002,71.864525,42819900
2012-07-06,80.769997,80.830002,80.150002,80.529999,71.061531,38530600
2012-07-09,80.419998,80.529999,79.860001,80.220001,70.788010,34636100
2012-07-10,80.809998,80.959999,78.980003,79.330002,70.002640,49990800
2012-07-11,79.389999,79.650002,78.550003,79.059998,69.764389,40171300
2012-07-12,78.440002,79.099998,77.589996,78.790001,69.526131,55502600
2012-07-13,79.070000,80.089996,79.019997,79.769997,70.390892,42114800
2012-07-16,79.620003,79.879997,79.110001,79.449997,70.108513,31922600
2012-07-17,79.980003,80.150002,78.650002,79.730003,70.355606,43662500
2012-07-18,79.599998,80.709999,79.550003,80.220001,70.788010,46045000
2012-07-19,80.550003,80.739998,79.809998,79.949997,70.549728,49405400
2012-07-20,79.330002,79.459999,78.809998,78.930000,69.649673,42314300
2012-07-23,77.510002,78.029999,77.180000,77.669998,68.537804,47367200
2012-07-24,77.949997,77.980003,76.220001,76.650002,67.637718,55609200
2012-07-25,77.000000,77.379997,76.470001,76.820000,67.787750,37217500
2012-07-26,77.980003,78.180000,77.000000,77.480003,68.370186,44745100
2012-07-27,77.830002,79.720001,77.389999,79.320000,69.993805,67297100
2012-07-30,79.519997,79.910004,78.739998,79.050003,69.755547,34785200
2012-07-31,78.730003,79.470001,78.349998,78.349998,69.137894,48933500
2012-08-01,78.910004,79.000000,77.040001,77.059998,67.999535,63601100
2012-08-02,76.269997,77.309998,76.250000,76.779999,67.752441,43374800
2012-08-03,77.940002,79.019997,77.650002,78.610001,69.367294,52414100
2012-08-06,78.699997,79.629997,78.589996,79.220001,69.905579,34662800
2012-08-07,79.849998,80.570000,79.639999,79.940002,70.540924,50064000
2012-08-08,79.599998,80.190002,79.540001,79.820000,70.435005,28011700
2012-08-09,79.760002,80.389999,79.690002,80.199997,70.770294,24045900
2012-08-10,79.769997,80.050003,79.500000,79.919998,70.523254,26068400
2012-08-13,79.800003,80.010002,78.889999,79.790001,70.408562,31544800
2012-08-14,80.300003,80.419998,79.269997,79.599998,70.240883,26052900
2012-08-15,79.379997,80.300003,79.309998,80.300003,70.858582,27061400
2012-08-16,80.180000,81.300003,79.830002,81.139999,71.599823,46037700
2012-08-17,81.220001,81.860001,80.989998,81.709999,72.102814,33453500
2012-08-20,81.589996,81.660004,80.980003,81.529999,71.943954,32657000
2012-08-21,81.930000,82.709999,81.190002,81.480003,71.899849,43743800
2012-08-22,81.269997,81.500000,80.790001,81.089996,71.555679,37611400
2012-08-23,81.059998,81.059998,80.199997,80.519997,71.052711,32208500
2012-08-24,80.339996,81.070000,80.110001,80.739998,71.246849,25676100
2012-08-27,81.230003,81.410004,80.580002,80.980003,71.458626,23628400
2012-08-28,80.970001,81.510002,80.750000,81.349998,71.785133,28505600
2012-08-29,81.519997,81.959999,81.139999,81.599998,72.005722,30858800
2012-08-30,81.180000,81.250000,80.639999,80.790001,71.290962,24562900
2012-08-31,81.480003,81.529999,80.339996,81.120003,71.582169,34088500
2012-09-04,81.180000,82.400002,80.550003,82.110001,72.455742,69560700
2012-09-05,82.199997,82.510002,81.849998,82.129997,72.473427,35103700
2012-09-06,82.580002,83.940002,82.519997,83.639999,73.805870,46332500
2012-09-07,83.860001,84.400002,83.699997,84.260002,74.352989,32012900
2012-09-10,84.180000,84.449997,83.790001,83.879997,74.017654,30671300
2012-09-11,83.889999,84.559998,83.830002,84.059998,74.176498,33164100
2012-09-12,84.489998,84.650002,83.900002,84.489998,74.555939,29751700
2012-09-13,84.639999,86.150002,84.190002,85.599998,75.535431,69437600
2012-09-14,85.860001,86.959999,85.830002,86.400002,76.241356,46040200
2012-09-17,85.980003,86.220001,85.570000,86.000000,75.888405,30183000
2012-09-18,85.739998,85.900002,85.360001,85.720001,75.641319,32991100
2012-09-19,85.940002,86.029999,85.410004,85.570000,75.508957,29342000
2012-09-20,85.139999,85.400002,84.610001,85.190002,75.173622,34939800
2012-09-21,86.040001,86.080002,85.470001,85.500000,75.447197,38826000
2012-09-24,84.889999,85.430000,84.599998,84.889999,75.200928,54635300
2012-09-25,85.430000,85.510002,83.580002,83.669998,74.120155,74752200
2012-09-26,83.849998,83.930000,82.839996,83.139999,73.650658,42167400
2012-09-27,83.489998,84.349998,83.070000,84.040001,74.447945,33252800
2012-09-28,83.779999,84.000000,83.260002,83.440002,73.916428,43944300
2012-10-01,83.959999,84.540001,83.309998,83.720001,74.164436,43705600
2012-10-02,84.150002,84.239998,83.370003,83.879997,74.306160,25792500
2012-10-03,83.940002,84.220001,83.169998,83.639999,74.093597,38568500
2012-10-04,83.959999,84.260002,83.199997,84.209999,74.598549,43327200
2012-10-05,84.580002,85.250000,83.839996,84.110001,74.509903,40981400
2012-10-08,83.620003,83.900002,83.389999,83.580002,74.040436,21062200
2012-10-09,83.620003,83.699997,82.440002,82.599998,73.172287,45221200
2012-10-10,82.669998,82.830002,82.180000,82.470001,73.057137,32465600
2012-10-11,83.099998,83.440002,82.599998,82.769997,73.322876,38978500
2012-10-12,82.739998,83.019997,81.910004,82.099998,72.729355,31847100
2012-10-15,82.339996,82.639999,81.760002,82.639999,73.207741,34413700
2012-10-16,83.080002,83.360001,82.879997,83.250000,73.748100,29234800
2012-10-17,83.419998,84.150002,83.250000,84.000000,74.412498,35466500
2012-10-18,83.940002,84.150002,83.449997,83.540001,74.005005,31431700
2012-10-19,82.849998,82.879997,81.470001,81.849998,72.507866,53565500
2012-10-22,81.639999,81.970001,81.349998,81.830002,72.490189,30682000
2012-10-23,81.150002,81.529999,80.430000,81.419998,72.126968,40737600
2012-10-24,81.699997,81.849998,80.910004,81.199997,71.932060,24472200
2012-10-25,81.879997,82.139999,80.870003,81.529999,72.224434,27794000
2012-10-26,81.440002,81.900002,80.459999,81.139999,71.878944,41402800
2012-10-31,81.160004,81.650002,80.879997,81.629997,72.312988,24879800
2012-11-01,81.820000,82.709999,81.519997,82.489998,73.074852,77113300
2012-11-02,82.889999,82.949997,81.169998,81.190002,71.923218,39322100
2012-11-05,81.180000,81.839996,80.919998,81.730003,72.401573,26861600
2012-11-06,82.029999,82.570000,81.970001,82.339996,72.941948,27342500
2012-11-07,81.370003,81.370003,79.910004,80.339996,71.170227,65095500
2012-11-08,80.169998,80.500000,79.150002,79.209999,70.169212,42653100
2012-11-09,78.870003,79.970001,78.699997,79.379997,70.319809,33030000
2012-11-12,79.559998,79.660004,79.029999,79.150002,70.116058,20155100
2012-11-13,78.790001,79.559998,78.580002,78.699997,69.717415,34408200
2012-11-14,78.879997,79.099998,77.059998,77.239998,68.424080,54653100
2012-11-15,77.089996,77.489998,76.290001,76.839996,68.069733,55966400
2012-11-16,76.779999,77.680000,76.129997,77.480003,68.636665,62748300
2012-11-19,78.320000,79.180000,78.220001,79.120003,70.089500,45621100
2012-11-20,78.980003,79.349998,78.639999,79.260002,70.213524,36928500
2012-11-21,79.410004,79.730003,79.129997,79.680000,70.585564,19254500
2012-11-23,79.900002,80.559998,79.860001,80.470001,71.285400,20093300
2012-11-26,80.349998,80.790001,80.070000,80.730003,71.515724,31180700
2012-11-27,80.680000,81.230003,80.570000,80.629997,71.427124,39942000
2012-11-28,80.320000,81.309998,79.629997,81.309998,72.029510,51316900
2012-11-29,81.949997,82.410004,81.620003,82.239998,72.853394,53043500
2012-11-30,82.400002,82.410004,81.730003,82.080002,72.711639,35722500
2012-12-03,82.709999,82.760002,81.750000,81.989998,72.631920,24959800
2012-12-04,82.070000,82.320000,81.459999,82.089996,72.720482,37225000
2012-12-05,82.480003,82.510002,81.400002,81.989998,72.631920,40376100
2012-12-06,81.980003,82.309998,81.610001,82.120003,72.747093,31829500
2012-12-07,82.500000,82.550003,81.830002,82.180000,72.800232,24123400
2012-12-10,82.370003,82.660004,82.209999,82.540001,73.119133,29173000
2012-12-11,83.110001,83.559998,82.919998,83.410004,73.889832,40262100
2012-12-12,83.669998,83.800003,82.769997,82.940002,73.473480,40570000
2012-12-13,82.980003,83.209999,82.110001,82.410004,73.003967,33439300
2012-12-14,82.220001,82.809998,82.120003,82.360001,72.959702,28508000
2012-12-17,82.680000,83.529999,82.519997,83.519997,73.987274,35849400
2012-12-18,83.709999,84.769997,83.489998,84.660004,74.997162,53500700
2012-12-19,84.080002,84.519997,83.760002,84.120003,75.164284,49010900
2012-12-20,84.139999,84.610001,83.849998,84.540001,75.539543,50304600
2012-12-21,83.269997,84.190002,83.080002,84.190002,75.226822,54923200
2012-12-24,83.889999,83.970001,83.510002,83.779999,74.860466,10103000
2012-12-26,83.970001,84.010002,83.080002,83.180000,74.324341,24671600
2012-12-27,83.260002,83.430000,82.050003,83.120003,74.270729,35567700
2012-12-28,82.690002,83.370003,82.519997,82.529999,73.743523,34262200
2012-12-31,82.660004,84.430000,82.349998,84.320000,75.342964,67461100
2013-01-02,86.339996,86.910004,86.040001,86.800003,77.558922,116410600
2013-01-03,86.849998,87.279999,86.370003,86.599998,77.380234,45872900
2013-01-04,87.010002,87.440002,86.660004,87.239998,77.952103,29852500
2013-01-07,86.800003,87.070000,86.620003,86.910004,77.657227,23693400
2013-01-08,86.879997,87.010002,86.389999,86.849998,77.603615,23760000
2013-01-09,87.019997,87.349998,86.959999,87.269997,77.978882,27425500
2013-01-10,87.610001,87.690002,86.949997,87.470001,78.157593,39753000
2013-01-11,87.400002,87.540001,87.000000,87.339996,78.041443,27322400
2013-01-14,87.160004,87.519997,87.050003,87.389999,78.086136,24351900
2013-01-15,86.830002,87.889999,86.769997,87.769997,78.425667,34704100
2013-01-16,87.570000,87.750000,87.300003,87.510002,78.193344,20881400
2013-01-17,87.910004,88.510002,87.830002,88.320000,78.917099,34219400
2013-01-18,88.339996,88.620003,88.110001,88.570000,79.140472,23256900
2013-01-22,88.639999,89.260002,88.379997,89.209999,79.712379,31589000
2013-01-23,89.239998,89.290001,88.910004,89.000000,79.524719,32818900
2013-01-24,89.150002,89.849998,88.930000,89.290001,79.783836,39814600
2013-01-25,89.730003,89.940002,89.290001,89.940002,80.364624,34620300
2013-01-28,90.010002,90.230003,89.379997,90.000000,80.418251,42633600
2013-01-29,89.959999,90.160004,89.650002,90.050003,80.462929,37055100
2013-01-30,89.970001,90.019997,88.690002,88.970001,79.497910,39299300
2013-01-31,88.870003,89.680000,88.760002,89.580002,80.042992,36924200
2013-02-01,89.959999,90.699997,89.849998,90.370003,80.748856,33925100
2013-02-04,89.820000,90.180000,89.150002,89.279999,79.774895,27006300
